  1.172753994031096E-003   3745.46030965428     
  1.175457741880331E-003   3748.69294020941     
  1.178167723136119E-003   3751.92678372043     
  1.180883952169386E-003   3755.16081992803     
  1.183606443384187E-003   3758.39530498628     
  1.186335211217789E-003   3761.63110977046     
  1.189070270140739E-003   3764.86750379165     
  1.191811634656950E-003   3768.10458018423     
  1.194559319303770E-003   3771.34276003490     
  1.197313338652064E-003   3774.58131117746     
  1.200073707306288E-003   3777.82028801675     
  1.202840439904571E-003   3781.06030474684     
  1.205613551118787E-003   3784.30036449544     
  1.208393055654636E-003   3787.54134617768     
  1.211178968251723E-003   3790.78378103258     
  1.213971303683635E-003   3794.02525351830     
  1.216770076758016E-003   3797.26921580758     
  1.219575302316651E-003   3800.51269907944     
  1.222386995235541E-003   3803.75713108708     
  1.225205170424986E-003   3807.00157714485     
  1.228029842829657E-003   3810.24790634042     
  1.230861027428681E-003   3813.49375279676     
  1.233698739235722E-003   3816.74140530901     
  1.236542993299054E-003   3819.98845384215     
  1.239393804701645E-003   3823.23648563317     
  1.242251188561237E-003   3826.48632281784     
  1.245115160030425E-003   3829.73458741199     
  1.247985734296738E-003   3832.98490546080     
  1.250862926582718E-003   3836.23551811801     
  1.253746752146006E-003   3839.48659547779     
  1.256637226279416E-003   3842.73787272029     
  1.259534364311018E-003   3845.98974121417     
  1.262438181604223E-003   3849.24259551223     
  1.265348693557861E-003   3852.49602361332     
  1.268265915606262E-003   3855.75024576062     
  1.271189863219343E-003   3859.00429131872     
  1.274120551902681E-003   3862.25864938942     
  1.277057997197606E-003   3865.51484880240     
  1.280002214681277E-003   3868.77006035753     
  1.282953219966762E-003   3872.02750457312     
  1.285911028703128E-003   3875.28389586166     
  1.288875656575520E-003   3878.54089804922     
  1.291847119305242E-003   3881.79875901360     
  1.294825432649846E-003   3885.05755123179     
  1.297810612403212E-003   3888.31561559442     
  1.300802674395632E-003   3891.57556903816     
  1.303801634493893E-003   3894.83486480982     
  1.306807508601364E-003   3898.09496988143     
  1.309820312658077E-003   3901.35485067527     
  1.312840062640817E-003   3904.61582630130     
  1.315866774563198E-003   3907.87833180892     
  1.318900464475754E-003   3911.13857801132     
  1.321941148466029E-003   3914.40196119229     
  1.324988842658648E-003   3917.66432654247     
  1.328043563215415E-003   3920.92775099390     
  1.331105326335395E-003   3924.18965682146     
  1.334174148254997E-003   3927.45509706801     
  1.337250045248065E-003   3930.71924394281     
  1.340333033625959E-003   3933.98469588174     
  1.343423129737649E-003   3937.24818507029     
  1.346520349969792E-003   3940.51372680320     
  1.349624710746827E-003   3943.78007163317     
  1.352736228531058E-003   3947.04588265384     
  1.355854919822741E-003   3950.31106019975     
  1.358980801160177E-003   3953.57911791677     
  1.362113889119791E-003   3956.84675960252     
  1.365254200316224E-003   3960.11349740419     
  1.368401751402429E-003   3963.38081753432     
  1.371556559069743E-003   3966.64872176309     
  1.374718640047990E-003   3969.91765982151     
  1.377888011105560E-003   3973.18599521164     
  1.381064689049506E-003   3976.45406072102     
  1.384248690725625E-003   3979.72493118735     
  1.387440033018555E-003   3982.99302474313     
  1.390638732851860E-003   3986.26343113873     
  1.393844807188121E-003   3989.53235733023     
  1.397058273029024E-003   3992.80214143501     
  1.400279147415453E-003   3996.07264680783     
  1.403507447427580E-003   3999.34298229955     
  1.406743190184953E-003   4002.61316653413     
  1.409986392846591E-003   4005.88517092692     
  1.413237072611068E-003   4009.15553615805     
  1.416495246716617E-003   4012.42727615447     
  1.419760932441205E-003   4015.69908057133     
  1.423034147102636E-003   4018.96967174020     
  1.426314908058641E-003   4022.24288550085     
  1.429603232706966E-003   4025.51482128458     
  1.432899138485470E-003   4028.78702598224     
  1.436202642872209E-003   4032.05831744616     
  1.439513763385543E-003   4035.33282737031     
  1.442832517584212E-003   4038.60588727057     
  1.446158923067442E-003   4041.87760054980     
  1.449492997475029E-003   4045.14994758196     
  1.452834758487441E-003   4048.42284397013     
  1.456184223825906E-003   4051.69816553509     
  1.459541411252507E-003   4054.97056843684     
  1.462906338570279E-003   4058.24405682907     
  1.466279023623301E-003   4061.51761555280     
  1.469659484296790E-003   4064.79031366493     
  1.473047738517196E-003   4068.06321480136     
  1.476443804252300E-003   4071.33825728048     
  1.479847699511306E-003   4074.61157384779     
  1.483259442344938E-003   4077.88460186494     
  1.486679050845532E-003   4081.15972611259     
  1.490106543147144E-003   4084.43163341800     
  1.493541937425628E-003   4087.70706748782     
  1.496985251898747E-003   4090.98064280658     
  1.500436504826264E-003   4094.25562848933     
  1.503895714510038E-003   4097.52845110627     
  1.507362899294123E-003   4100.80228922622     
  1.510838077564865E-003   4104.07684950558     
  1.514321267750996E-003   4107.34943712691     
  1.517812488323742E-003   4110.62561598293     
  1.521311757796908E-003   4113.89735235648     
  1.524819094726983E-003   4117.17198103719     
  1.528334517713239E-003   4120.44535973346     
  1.531858045397825E-003   4123.72004900575     
  1.535389696465873E-003   4126.99381684449     
  1.538929489645587E-003   4130.26597614588     
  1.542477443708358E-003   4133.53974679006     
  1.546033577468844E-003   4136.81475703427     
  1.549597909785085E-003   4140.08774449304     
  1.553170459558595E-003   4143.35859611181     
  1.556751245734468E-003   4146.63220467121     
  1.560340287301472E-003   4149.90636664580     
  1.563937603292155E-003   4153.17908970535     
  1.567543212782941E-003   4156.45269489119     
  1.571157134894241E-003   4159.72356184171     
  1.574779388790540E-003   4162.99630610321     
  1.578409993680510E-003   4166.26883539647     
  1.582048968817107E-003   4169.53928378676     
  1.585696333497674E-003   4172.81169902414     
  1.589352107064043E-003   4176.08343203337     
  1.593016308902639E-003   4179.35424029119     
  1.596688958444582E-003   4182.62619856939     
  1.600370075165790E-003   4185.89859354157     
  1.604059678587080E-003   4189.16780485384     
  1.607757788274275E-003   4192.43667862360     
  1.611464423838307E-003   4195.70888720313     
  1.615179604935320E-003   4198.97985301841     
  1.618903351266774E-003   4202.24727649146     
  1.622635682579549E-003   4205.51668454178     
  1.626376618666055E-003   4208.78644516356     
  1.630126179364330E-003   4212.05579430757     
  1.633884384558146E-003   4215.32504903668     
  1.637651254177121E-003   4218.59107059817     
  1.641426808196816E-003   4221.86104039681     
  1.645211066638847E-003   4225.12906792866     
  1.649004049570987E-003   4228.39622990423     
  1.652805777107281E-003   4231.66092357990     
  1.656616269408139E-003   4234.93077261144     
  1.660435546680454E-003   4238.19626642586     
  1.664263629177703E-003   4241.46258105901     
  1.668100537200059E-003   4244.72799848281     
  1.671946291094496E-003   4247.99198701065     
  1.675800911254896E-003   4251.25688764638     
  1.679664418122159E-003   4254.52112177550     
  1.683536832184313E-003   4257.78792387565     
  1.687418173976617E-003   4261.04958457675     
  1.691308464081677E-003   4264.31252118979     
  1.695207723129548E-003   4267.57689866436     
  1.699115971797850E-003   4270.83928554806     
  1.703033230811871E-003   4274.10016623767     
  1.706959520944683E-003   4277.36116581928     
  1.710894863017253E-003   4280.62271031349     
  1.714839277898543E-003   4283.88446741741     
  1.718792786505633E-003   4287.14472993089     
  1.722755409803824E-003   4290.40290016174     
  1.726727168806753E-003   4293.66366811713     
  1.730708084576503E-003   4296.92273526214     
  1.734698178223716E-003   4300.17952125509     
  1.738697470907699E-003   4303.43466368311     
  1.742705983836551E-003   4306.69283781321     
  1.746723738267256E-003   4309.95100435985     
  1.750750755505811E-003   4313.20686416492     
  1.754787056907329E-003   4316.46272808769     
  1.758832663876161E-003   4319.71604231093     
  1.762887597866002E-003   4322.97111995688     
  1.766951880380007E-003   4326.22358155861     
  1.771025532970912E-003   4329.47838381156     
  1.775108577241134E-003   4332.73149237346     
  1.779201034842900E-003   4335.97955239937     
  1.783302927478351E-003   4339.23358837680     
  1.787414276899664E-003   4342.48353370972     
  1.791535104909166E-003   4345.73152864441     
  1.795665433359446E-003   4348.98029251606     
  1.799805284153473E-003   4352.23180900821     
  1.803954679244718E-003   4355.47819351669     
  1.808113640637260E-003   4358.72729538881     
  1.812282190385908E-003   4361.97272875237     
  1.816460350596319E-003   4365.21995797945     
  1.820648143425114E-003   4368.46513907355     
  1.824845591079996E-003   4371.71043054767     
  1.829052715819862E-003   4374.95117462322     
  1.833269539954936E-003   4378.19547157410     
  1.837496085846869E-003   4381.43995874992     
  1.841732375908869E-003   4384.68130528220     
  1.845978432605817E-003   4387.92230588321     
  1.850234278454387E-003   4391.15852363299     
  1.854499936023163E-003   4394.39790061873     
  1.858775427932761E-003   4397.63847647061     
  1.863060776855945E-003   4400.87745815655     
  1.867356005517757E-003   4404.11253018163     
  1.871661136695626E-003   4407.34837589236     
  1.875976193219494E-003   4410.58517180394     
  1.880301197971938E-003   4413.82054768538     
  1.884636173888289E-003   4417.05074156387     
  1.888981143956756E-003   4420.28492140797     
  1.893336131218543E-003   4423.51619138675     
  1.897701158767982E-003   4426.74753335765     
  1.902076249752641E-003   4429.97790612220     
  1.906461427373458E-003   4433.20988535967     
  1.910856714884857E-003   4436.43465450226     
  1.915262135594879E-003   4439.66318802049     
  1.919677712865296E-003   4442.88739571691     
  1.924103470111743E-003   4446.11479505495     
  1.928539430803836E-003   4449.33914043158     
  1.932985618465305E-003   4452.56274007978     
  1.937442056674108E-003   4455.78475694550     
  1.941908769062563E-003   4459.00823741649     
  1.946385779317472E-003   4462.22821250421     
  1.950873111180245E-003   4465.44588724508     
  1.955370788447028E-003   4468.66563748549     
  1.959878834968827E-003   4471.88250084957     
  1.964397274651639E-003   4475.10072658074     
  1.968926131456573E-003   4478.31706603780     
  1.973465429399980E-003   4481.53267134527     
  1.978015192553579E-003   4484.74631849421     
  1.982575445044587E-003   4487.95596221322     
  1.987146211055844E-003   4491.16815174050     
  1.991727514825946E-003   4494.38059752284     
  1.996319380649365E-003   4497.58959972879     
  2.000921832876590E-003   4500.79892748545     
  2.005534895914244E-003   4504.00521769291     
